-2.0114205	-1.9697495	2.4327397	2.0602212	1.9732729	0.1881128	2.2079353	-2.0138378	-2.089223	-2.1016107	1.8958249	-2.154724	-2.1021545	-2.3603783	-1.9761169	-1.9374555
0.25824296	0.2042933	-0.16934808	-0.40432876	-0.5411508	-0.9754902	-0.7405825	0.34446746	0.5288841	0.043447	0.2851014	0.5447767	0.7293693	0.4432058	0.19981277	-0.3246414
-0.49564576	-0.69108355	0.1356282	0.13400333	0.39595103	0.78107065	0.105813995	-0.2796066	-0.6121292	-0.28418654	0.31937987	-0.60093945	-0.2875078	-0.15106705	-0.47931388	-0.6104888
0.014604321	-0.054276437	0.5378745	0.1281683	-0.04730459	0.111827165	0.13465478	-0.04458649	0.43488345	-0.0692788	0.23296702	0.37196526	0.0870583	-0.33566588	-0.2095265	-0.17450938
0.2498871	-0.11509569	0.759742	0.08090705	-0.24703453	-0.8567352	0.16606314	0.046898942	0.5468146	-0.6280749	0.9029973	0.362637	0.19366863	-0.55566376	-0.10760238	-0.7251203
0.462653	0.047257025	0.105839744	-0.50013953	-0.8319922	-1.9523869	-1.009592	0.49835345	0.99948776	-0.58116513	0.99644554	0.8282199	1.1577636	0.39655966	0.37686044	-0.82342064
-0.14570808	-0.24655537	0.52912986	0.19425663	0.18440919	0.18969817	0.260422	-0.1514281	-0.058515906	-0.05699253	0.1299304	-0.09515376	-0.09127281	-0.39994842	-0.17671451	-0.10685697
-0.73201954	-0.6416796	1.4434229	0.8740508	0.60377216	-0.8206958	1.0582744	-0.82361734	-0.7484003	-1.2644504	1.2470286	-0.78061825	-0.6700927	-1.1971922	-0.6628173	-1.0489124
-0.21943766	-0.427356	0.06345959	0.055281103	0.08043448	-0.9556161	-0.022620028	-0.09285868	-0.09797843	-0.6563917	0.70168173	-0.17763025	0.03481896	-0.038898584	-0.24392875	-0.7915898
0.29652524	0.2747115	0.039676953	-0.34127024	-0.39425844	-0.53693193	-0.47271237	0.38580817	0.55408704	0.14212051	-0.03186703	0.47539005	0.55453074	0.22218162	0.26992306	0.0906537
0.2121962	0.35653746	1.0866464	0.15519655	-0.3646963	-2.6939497	0.3894042	-0.16970117	0.23658314	-1.5160533	1.475012	-0.016766278	0.08578272	-0.53310657	0.087589055	-0.9339234
-0.3616417	-0.1309621	0.5101484	0.24083656	0.025399584	-1.270191	0.5160857	-0.2628086	-0.7064187	-0.6833114	0.22861253	-0.7974569	-0.39103442	-0.45028448	0.13963364	-0.43215376
-0.005196015	-0.03907613	-0.300335	-0.19690593	-0.10519517	0.05554135	-0.2456042	0.13562265	0.09644538	0.4493851	-0.39215732	0.14223152	0.17185467	0.20602259	0.09476904	0.1619784
0.15455173	-0.1874455	-0.45861188	-0.62604916	-0.2729505	-1.6880121	-0.62984544	0.40242022	0.09082968	-0.48638314	0.49520534	-0.0937898	0.43093628	0.65041935	0.20761497	-0.5838656
0.1344148	0.020270614	0.24699815	-0.28493023	-0.22345485	-0.6134844	0.09485651	0.26987728	-0.034772106	-0.17284589	-0.0546811	-0.20050852	0.09093801	-0.07256454	0.23478507	-0.023460206
-0.90286356	-0.9577224	0.8916944	0.7891826	0.9583026	1.239799	1.0186687	-0.72953695	-1.053232	-0.12237251	0.13657428	-1.0042583	-1.094062	-1.11585	-0.79761654	-0.34283096
-0.119229555	-0.5022754	-0.36075595	-0.64728457	-0.101194166	-0.44033664	-0.26667997	0.28845197	-0.47352096	-0.5740466	0.18467169	-0.7145545	-0.0073739938	0.22756597	0.115727924	-0.6146232
0.7589737	0.6873466	-0.52672917	-0.90314454	-1.0040491	-1.8899295	-1.0481044	0.77664137	0.77122784	-0.19678764	0.15198578	0.5841886	1.102509	0.88624537	0.8393843	-0.09674781
-0.6258474	-0.58588165	-0.05983241	0.30033424	0.5095569	1.0136943	0.16810974	-0.392423	-0.71609056	0.12850416	-0.29666752	-0.79966724	-0.39087617	-0.006935765	-0.34028596	-0.10362773
-0.38397276	-0.9971944	1.0072294	0.4660793	0.30966464	-1.2905916	-0.061654054	-0.3426488	0.22692212	-1.1092359	1.7749453	0.16977271	0.11311658	-0.61925435	-0.82958895	-1.6302845
0.5838114	0.5103146	0.42961884	-0.50141376	-0.6076613	-0.80047894	0.1968365	0.54878837	0.26644298	-0.14141269	-0.26599097	0.12787296	0.088285334	-0.2962632	0.6292627	0.3471524
-0.013339361	-0.046121053	-0.3751985	0.0023596883	-0.23767781	-0.887296	-0.72059494	-0.018849814	0.48002678	-0.18568307	0.9582883	0.58089095	0.5541616	0.40231392	-0.18232839	-0.79629755
0.18751453	0.21208046	-1.6494638	-0.5247007	-0.61367047	-0.97382265	-1.6107386	0.40327182	0.5534122	0.7280944	-0.11909726	0.65483046	1.3012648	1.6343782	0.2944243	-0.17852911
0.38509133	0.5846014	-0.098380424	0.11967096	-0.34174067	-0.4598701	-0.33231798	0.15041848	0.69437826	0.4346661	-0.0867093	0.81016695	0.5737712	0.24445827	0.1867362	0.25587666
-0.2096893	0.092217736	0.6334772	0.64323884	0.16052514	0.44998863	0.6055855	-0.4177584	-0.27594295	-0.11611948	0.015684256	-0.26205438	-0.41837025	-0.57033885	-0.18180563	0.13016888
-0.14300296	-0.48561922	0.8520663	0.13348831	0.045661755	-1.3144381	0.2968513	-0.17791851	-0.14379683	-1.2454705	1.1374778	-0.28297305	-0.18699357	-0.56067514	-0.22369553	-1.0201035
1.7287323	1.787569	-2.2571464	-1.653443	-1.6755744	-0.58038783	-1.7737639	1.7258335	1.8256823	2.416815	-2.1392064	1.8950256	1.805519	1.9039005	1.7810823	1.9869742
0.43287125	0.43871394	0.45215607	0.031514958	-0.18740876	-0.4999764	0.07758487	0.18851031	0.52115625	0.34962466	-0.25366694	0.60528076	0.16606432	-0.2493416	0.23682013	0.48233238
-0.5504304	-0.55772394	1.0086956	0.47711024	0.3781352	-0.029719273	0.60029733	-0.6222887	-0.6055143	-1.1093205	0.88535535	-0.739905	-0.4674123	-0.7033894	-0.5504364	-0.86676586
0.4001044	0.27944043	-0.16493286	-0.67010933	-0.513253	-1.1517056	-0.3539344	0.59466344	0.19253711	-0.10610865	-0.18575075	-0.0050721224	0.33124316	0.36474642	0.6081995	0.2176257
-0.12890328	-0.48389304	0.12262436	-0.11415125	-0.052484702	-0.4216235	-0.5603362	-0.08799248	0.013670552	-0.62084925	0.9769445	-0.04452168	0.29401624	0.1947964	-0.22984482	-0.985882
0.39461726	0.08785931	-0.7855563	-0.4051236	-0.22919343	0.17459862	-0.87380636	0.43757388	0.556717	1.0197376	-0.53467333	0.79520416	0.59417444	0.6365743	0.116037875	0.38397917
-0.3374645	0.09840439	0.8738999	0.7569146	0.13459656	-0.6405548	0.57278955	-0.5984805	-0.037940614	-0.5646167	0.7951037	-0.14586689	-0.20873447	-0.65856266	-0.2798588	-0.58364844
0.36843404	0.7086955	0.3068039	-0.045745824	-0.43219128	-0.25257546	0.117356926	0.13719018	0.37493232	0.22561596	-0.5482981	0.35845995	0.22511043	-0.17578658	0.5111192	0.6852171
0.16002095	0.4435101	0.09350866	0.3639482	-0.35384145	-1.1205864	-0.25662625	-0.124431774	0.75270844	-0.15823269	0.6246822	0.846029	0.631916	0.091067456	-0.047879014	-0.36436802
-0.29390052	-0.65178984	-0.0024650502	-0.11647125	0.34586897	0.7783706	0.1266759	-0.04302168	-0.5548003	-0.054553293	-0.034670368	-0.54306316	-0.3221778	-0.09291402	-0.22173853	-0.17137514
-0.03119327	-0.21250848	1.0765456	-0.009964525	-0.18984587	-1.0649409	0.18503499	0.037251417	-0.018935403	-0.7836714	0.88073087	-0.20363343	0.0168331	-0.6742291	-0.06368967	-0.73664373
-0.04324812	0.09462253	0.3752073	0.23776306	-0.28798425	-1.586209	-0.28374302	-0.1601358	0.41454786	-0.76245856	1.1740297	0.28632033	0.45607996	-0.019117411	-0.18203388	-0.9136207
0.48655906	0.47807837	-0.63058174	-0.55311096	-0.4106328	0.59333205	-0.49545237	0.5745022	0.4657293	1.0800191	-0.97098076	0.5777379	0.3953361	0.5528218	0.52487373	0.8925095
-0.02864257	-0.52886313	0.07426799	-0.05683981	0.10887451	0.44968688	-0.018599117	0.04763672	0.00030678295	0.096185096	0.17820795	0.10128523	-0.0886501	-0.17928141	-0.26612282	-0.32706094
-0.4456148	-0.44007394	0.341415	0.11176334	0.05293294	-1.0848382	-0.28981674	-0.29068738	-0.3899053	-0.64172095	0.9056718	-0.51479083	0.23718074	0.07853398	-0.30568868	-0.9817643
0.11319043	0.034012064	-0.6477546	-0.34299895	-0.40351433	-0.5190839	-0.66605616	0.26087397	0.31263837	-0.21912217	0.32815596	0.21766776	0.6391266	0.69718987	0.17707463	-0.32141125
-0.5596902	-0.3796558	0.25054798	0.55824685	0.46247724	0.6527179	0.17564632	-0.45674014	-0.35755974	0.31634903	-0.03786221	-0.2676433	-0.26733252	-0.29290262	-0.54354894	-0.12771714
0.20807052	-0.06067081	-0.01876499	-0.118401915	-0.28918946	-1.3721584	-0.41216525	0.14049587	0.46244365	-0.15904424	0.8601874	0.46055496	0.42970943	0.15516989	-0.01252331	-0.6625614
-0.13841608	-0.6195304	-0.22819953	-0.591662	-0.18542545	-0.6857389	-0.5101641	0.24487151	-0.33548698	-0.5121375	0.435892	-0.524955	0.32916376	0.40969548	0.067521386	-0.7335811
0.42194673	0.35915595	-0.9442859	-0.92000854	-0.7625191	-0.66604394	-0.76413536	0.72813845	0.33369645	0.5073735	-0.7075649	0.3248804	0.7211547	0.8475471	0.82070583	0.33280227
-0.1925603	0.12623651	0.19134314	0.4067893	0.026663981	-0.78022313	-0.27709845	-0.20677705	0.4169603	-0.17357723	0.6797549	0.5547839	0.43843395	0.05736442	-0.29146317	-0.45227265
0.86416984	0.74218386	0.53092134	-0.5254371	-0.7915453	-1.9106896	-0.048379797	0.60689634	0.86186457	-0.41327652	0.29394442	0.71776587	0.5886475	-0.114426665	0.7373336	0.23390855
-0.19135216	-0.56186455	-0.08338005	-0.19409359	0.23865688	1.0520827	-0.24208249	0.097461134	-0.042978458	0.49422407	-0.049637564	0.097983636	-0.081057	0.07691364	-0.31816936	-0.11677714
0.598908	0.57835805	1.2611387	-0.016858755	-0.47907576	-0.79738075	0.7898395	0.18720442	0.44504702	-0.40133637	-0.006339938	0.28213918	0.0006453026	-0.9411423	0.4225844	0.34801376
0.6400828	0.13013989	-1.3828013	-1.0410405	-0.68539673	-0.6552362	-1.3143616	0.8149679	0.63472474	0.55374146	-0.15948226	0.6661832	1.0142317	1.2242942	0.51006	-0.17654812
0.4171061	0.35295963	-0.75667685	-0.7446344	-0.7304909	-1.2457365	-1.0857376	0.6080199	0.5882037	-0.11022921	0.04474699	0.47264937	0.971056	1.0505884	0.5540908	-0.13109566
0.07345405	-0.058683496	0.9531005	0.058329143	-0.03543594	-0.72839934	0.52046895	-0.052778684	-0.0009998413	-0.8887617	0.6413221	-0.061006606	-0.20791037	-0.68478227	-0.055602334	-0.401037
0.12044079	-0.12894742	0.7012348	0.034790885	-0.29372513	-1.5601648	0.04639791	-0.10744289	0.21396968	-1.0283602	0.92197454	0.094406165	0.06883475	-0.4170388	0.007410418	-0.82025945
-0.21757972	-0.2653184	0.5401052	0.25831088	0.07913441	-0.8952143	0.13436626	-0.21921618	-0.10780355	-0.62955064	0.5026289	-0.16845421	-0.07847949	-0.26392272	-0.23280925	-0.46051833
0.2678343	0.46310768	0.63967115	-0.0968833	-0.538742	-2.2544563	0.28567055	0.13973229	-0.09627895	-1.0979418	0.50600857	-0.36376372	0.15673625	-0.13768157	0.5288069	-0.2964734
0.38994437	0.038635213	0.14131556	-0.47927734	-0.5084611	-1.2513218	-0.1976244	0.48783	0.18492833	-0.55694973	0.39147836	-0.008727684	0.43898174	0.10803639	0.4431987	-0.5000076
1.5883592	1.5791771	-0.62068987	-1.6448995	-1.8504534	-2.9102855	-1.177963	1.6407948	1.3876663	0.19565338	-0.5539452	1.1771606	1.5542198	1.0684307	1.8479888	0.82129586
0.3160038	0.449047	0.9737236	0.11552647	-0.2615622	-0.70149153	0.53693724	0.14277858	0.52966404	-0.2763411	0.082472004	0.4241306	0.041098334	-0.728532	0.21384484	0.2723032
-0.26097393	-0.27811706	1.4645435	0.7255571	0.20126629	-1.5358062	0.9957571	-0.6416415	-0.13687111	-1.346729	1.1072297	-0.3843603	-0.59060526	-1.1861504	-0.47494307	-0.7161249
0.107243165	-0.07745948	0.6428566	-0.42388806	-0.3695283	-1.4249429	0.2512783	0.31384367	-0.20232876	-0.86108005	0.2371562	-0.45235857	0.07868978	-0.31531414	0.37390646	-0.260782
0.18216258	0.13351971	0.104717836	-0.31300488	-0.3160868	-1.0130445	-0.09009342	0.20848954	0.011387992	-0.53540754	0.24888292	-0.081647925	0.14695224	0.013099472	0.36813173	-0.2455189
-0.08114169	-0.21254626	0.18199436	0.17930768	-0.14130238	-0.7866129	0.025871823	-0.17243452	-0.014577917	-0.3844355	0.6266359	-0.14387716	0.02888386	-0.13147038	-0.05760577	-0.760989
-0.13804522	-0.25448605	0.35442036	0.17572807	0.118142575	0.06042923	0.014612683	-0.08528025	0.040089287	-0.1728294	0.47387186	0.10182673	-0.20111299	-0.31692916	-0.2059741	-0.41442862
-0.640272	-0.5424223	1.0548545	0.6979772	0.5970408	0.2685506	0.8521447	-0.7130453	-0.5867331	-0.60578346	0.43003172	-0.6329446	-0.6077505	-0.9431555	-0.6689505	-0.20644039
-0.14025268	0.0551491	1.1207445	0.7907717	0.18242586	0.4006685	0.8767769	-0.41015452	0.04008969	-0.15810753	0.5671483	0.062678225	-0.36741382	-0.9583728	-0.35179374	-0.16682197
0.020381972	0.025029337	-0.32852843	-0.017477607	-0.17236464	-0.16942188	-0.4948103	-0.04013245	0.29402104	0.31211033	0.13380875	0.42523366	0.4055034	0.31557924	-0.06991903	-0.18771102
0.26195738	0.12395842	0.29226184	-0.3965198	-0.48623252	-1.7916266	-0.13345467	0.2708437	0.06863963	-0.77887416	0.42861104	-0.11590234	0.27959082	0.09077536	0.4379112	-0.32695237
1.305596	1.1183157	-1.4297507	-1.7158448	-1.4584743	-1.4353291	-1.5770111	1.5626049	1.4801247	0.96166664	-0.8972599	1.4356303	1.5240921	1.4805956	1.369898	0.8191042
0.09164934	-0.597831	0.46689078	-0.5034814	-0.12574887	-1.1693769	-0.1324705	0.2762668	-0.14807253	-1.0575217	0.8850482	-0.36929923	0.15968132	-0.18150112	-0.024205593	-0.978663
-0.036024984	-0.21268104	-0.16408773	-0.17189623	-0.2267634	-1.6086701	-0.7072515	0.043578845	0.124581836	-0.63148916	0.84499997	0.018050237	0.40862018	0.3918481	-0.07209176	-0.7875434
0.006762937	0.027458383	1.0329252	-0.07186931	-0.4072463	-2.3247008	0.47109294	-0.089381576	-0.21629344	-1.5508767	0.96908534	-0.5306671	-0.03530264	-0.5701327	0.27176613	-0.79001117
-1.9961222	-1.968646	-0.18733084	1.8004686	2.3583927	4.731953	1.0295322	-1.7430527	-2.0062666	0.9811748	-0.51427156	-1.4563594	-1.8704402	-0.7323631	-1.9680697	-0.20427987
0.02584598	-0.09773294	-0.08118935	0.16862783	-0.14394166	-0.29363963	-0.47155413	-0.09882065	0.42089385	-0.13607143	0.6525959	0.42069975	0.45362714	0.23030813	-0.20576583	-0.6688688
0.019988285	-0.23833491	0.32040778	0.07264883	-0.025637243	0.10401167	-0.18951207	-0.014715517	0.27074534	-0.13306376	0.46813613	0.3915963	0.19349171	-0.11014475	-0.282829	-0.41621527
0.4939697	0.1093227	0.5477647	-0.29325578	-0.6840139	-2.0623765	-0.42425105	0.30340138	0.84789795	-1.154391	1.6303362	0.6734248	0.7264344	-0.042721804	0.05135396	-1.139625
0.14173645	0.15318143	-0.37849045	-0.15145235	-0.17130654	0.49604705	-0.3632735	0.25069606	0.28761396	0.57428473	-0.43865794	0.34128547	0.3980861	0.3706014	0.07998361	0.32853058
0.11862399	-0.4588488	-0.038620908	-0.51175326	-0.1082134	-0.19117571	-0.18342757	0.39828375	-0.045265578	-0.15096958	0.1733945	-0.15121274	0.038442828	0.08721865	0.09890231	-0.50348127
0.099804655	-0.10029265	0.5116724	-0.11767266	-0.3818427	-1.2024869	0.03533094	0.14078814	0.33504087	-0.51330686	0.70060796	0.23950921	0.18800038	-0.27954802	-0.029209714	-0.5676996
0.1248507	0.76981586	0.15169866	-0.030982172	-0.3607973	-0.31544036	0.14652172	0.10173571	0.057901457	0.2945054	-0.8375031	-0.032986954	0.1318291	0.063584596	0.56213146	0.9348565
0.43497905	0.27259415	-0.009020182	-0.35670796	-0.5061091	-0.6824658	-0.494586	0.4597263	0.7497901	-0.029016623	0.36879268	0.72929204	0.6900094	0.25328305	0.24569827	-0.20980525
0.15840144	-0.10250203	0.7426132	-0.23813765	-0.23236647	-1.2989942	0.28786588	0.15892394	0.08825486	-0.78110844	0.5706271	-0.055083465	-0.06282097	-0.43120015	0.1835279	-0.43186116
0.82760847	0.8679778	0.25497618	-0.525591	-0.64044225	-0.37179184	0.2028427	0.6378122	0.5194182	0.6086941	-1.0860339	0.5036536	0.22844169	-0.09704839	0.86857325	1.152016
0.77947056	0.22704826	-0.34250256	-1.1775937	-0.80202025	-1.2550846	-0.9662594	0.9591781	0.7811534	-0.14071496	0.032118663	0.6913931	1.0021555	0.6938714	0.6566024	-0.11117264
0.2291357	0.2260799	-0.8025182	-0.44896552	-0.30280328	-0.018421972	-0.6146875	0.36629644	0.18210396	0.9356471	-0.7601482	0.22249849	0.34337142	0.6238632	0.29230285	0.46256194
0.40868655	0.39465344	0.92485887	-0.19288255	-0.5796537	-1.1737133	0.25614908	0.21820915	0.4759305	-0.8334405	0.5379395	0.18498729	0.2878276	-0.51167566	0.3796659	-0.27096215
0.33150846	0.27543682	0.43971035	-0.07215614	-0.32390818	-1.2670207	-0.13783054	0.1111813	0.45073766	-0.23615268	0.329355	0.49389786	0.25514674	-0.105676204	0.22270934	-0.0858824
0.080988266	-0.05400662	-0.4232877	-0.1543174	-0.16624673	-0.5470709	-0.74619114	0.02369748	0.53727555	0.22005646	0.28871846	0.6047438	0.5839479	0.43823776	-0.04280514	-0.33272004
0.54285425	0.456399	0.45994604	-0.22551589	-0.57920724	-1.6058911	-0.03680216	0.42400563	0.5220069	-0.22826734	0.31067646	0.4225494	0.38206807	-0.13949955	0.47999895	-0.08987932
-1.3904536	-1.7733077	1.9147398	1.7244095	1.763963	1.1833272	1.78193	-1.5676773	-1.427236	-1.1495384	1.3834196	-1.2751007	-1.7146174	-2.0160708	-1.7522999	-1.322306
-0.061576292	-0.1354647	0.3140062	0.16049223	-0.016179722	-0.8947515	0.042370047	-0.21127525	0.17957522	-0.4200281	0.6972244	0.12624533	0.03861487	-0.197231	-0.19944273	-0.69822586
-1.2438718	-1.2404723	1.8863496	1.7221378	1.0288672	-1.1197516	0.889548	-1.5650988	-0.55869555	-1.7048398	2.0196686	-0.67112345	-0.6739891	-1.4919038	-1.6364387	-1.9146899
0.40463772	0.4243243	-0.58866036	-0.50948167	-0.39937845	0.0919566	-0.46401408	0.5115066	0.5081089	1.0837346	-0.92501897	0.5663728	0.53037274	0.49052218	0.42726734	0.8885628
0.33004308	0.39470047	1.2653042	0.077918895	-0.40922984	-2.1059635	0.38576734	0.07966837	0.42499858	-0.9515883	0.63795114	0.22459371	0.12009745	-0.642335	0.290406	-0.24779457
-0.019631322	-0.0832951	0.2560363	-0.09322664	-0.09376377	-0.5359072	-0.23048875	0.077570364	0.124948815	-0.07910771	0.36325634	0.16050045	0.21531485	-0.07411678	0.011322037	-0.31057963
0.008298923	0.13792533	0.64974123	0.012019523	-0.2715645	-1.4010386	-0.002992606	-0.017944591	0.2058578	-0.8537811	0.65707046	0.02611031	0.27842656	-0.18798687	0.07773695	-0.37375197
-0.17064899	-0.2344563	0.36746648	0.19230077	-0.11112968	-0.5212329	-0.081309654	-0.24627668	0.12638828	-0.53301	0.7564713	0.046467435	0.1480125	-0.16584563	-0.25885707	-0.7370939
0.4943852	0.19299704	0.6175763	-0.11107487	-0.21946703	-0.12709342	0.32278565	0.27777252	0.35901597	-0.07642237	-0.1128795	0.34511817	-0.023133842	-0.44845012	0.2747666	0.27094802
0.23611706	0.02219991	-0.03264459	-0.37174472	-0.35229117	-0.74962515	-0.4086392	0.21893932	0.3652208	-0.14923196	0.27177042	0.27092397	0.47442657	0.29826626	0.10991169	-0.29798782
-0.4482128	-0.2439994	0.13108334	0.35186857	0.18649723	0.36530504	0.18350145	-0.37718758	-0.36516595	-0.084330015	0.17545572	-0.38920075	-0.08732848	-0.10751439	-0.31730452	-0.2926142
-0.6264282	-0.8342382	0.6764705	0.452485	0.5846499	0.70405287	0.35355997	-0.5394819	-0.6015096	-0.5608253	0.6855153	-0.54396284	-0.46484113	-0.60237366	-0.7653432	-0.7725199
0.01875723	-0.04617507	-0.08517595	-0.17022829	-0.16340706	-0.15592487	-0.057196457	0.050150473	-0.044785764	0.33632088	-0.56230605	-0.112306386	0.10760329	0.12462543	0.2627737	0.36946312
0.16300434	0.3660815	0.5147156	0.22394356	-0.21479034	0.0073729446	0.22377615	0.0020011503	0.34971973	0.22784036	-0.28013527	0.36305335	0.104883954	-0.33541688	0.074869156	0.43227446
0.18295428	-0.07195728	0.29270256	-0.16184124	-0.20723556	-0.62721074	-0.24239609	0.11735081	0.47661147	-0.44208223	0.64147466	0.41564396	0.32956934	-0.064936586	-0.059765145	-0.5408515
0.26221997	-0.01178552	0.122591	-0.44272947	-0.32283095	-0.86393344	-0.1993826	0.33792147	0.044749845	-0.19197413	0.13456482	0.010152744	0.26707137	0.11646173	0.31199154	-0.27612975
-0.05784368	-0.5328926	0.31604567	-0.042268254	0.19554873	0.059995886	0.0964419	0.011650649	-0.05113567	-0.04987895	0.13292336	-0.07151361	-0.19916819	-0.33861452	-0.23487526	-0.22647338
0.32551596	0.0069306255	-0.26724946	-0.82730454	-0.63813895	-1.4324043	-0.7050845	0.5676417	0.16241486	-0.4707525	0.38709852	-0.056818966	0.6518027	0.58153826	0.5394416	-0.52165866
0.14634742	0.23809765	-0.06501908	-0.121391736	-0.23832907	-0.7026791	-0.19485666	0.11827807	0.2907608	0.020963354	0.18135251	0.32801643	0.21675748	-0.010850599	0.17371558	-0.05670071
0.40429932	0.29415363	-0.95896006	-0.6831141	-0.51603186	-0.22062351	-0.9245927	0.63059837	0.44388336	0.8359387	-0.8932068	0.46862084	0.768666	0.86098	0.53659725	0.56322503
0.56706923	0.4028479	-0.09148936	-0.44486856	-0.86768717	-2.7545407	-0.8045275	0.33349693	0.92261416	-1.1718047	1.7282193	0.7928845	0.9672506	0.47595105	0.38208443	-1.264753
-1.0327142	-0.4907804	2.5321262	1.8948952	1.1229999	-0.2519046	2.114211	-1.4894861	-0.9968349	-1.4253383	1.3379314	-1.0443275	-1.4732163	-2.2985618	-1.1553764	-0.8476733
0.68037397	0.6403035	-0.009203057	-0.5233342	-0.8401959	-1.4258382	-0.5652843	0.6026362	0.72122484	0.08938569	0.19957681	0.64926285	0.8196472	0.42614758	0.64703876	0.085078314
-0.060128596	-0.060833503	0.8460104	0.037024304	0.084242254	-0.43150762	0.89029413	-0.04546299	-0.65614223	-0.32603887	-0.19184665	-0.7147261	-0.6264262	-0.8242222	0.16614372	0.114243045
1.0587032	0.7767464	-1.3935853	-1.3896116	-1.3347858	-1.7393291	-1.5746989	1.2492534	1.0185484	0.33417377	-0.39540884	0.8352178	1.4037541	1.5140611	1.1416864	0.27977416
0.3469293	0.26955798	0.37009373	-0.24241424	-0.479387	-1.5969542	-0.038027376	0.38433832	0.24237375	-0.2760392	0.1518033	0.1306316	0.274598	-0.119572125	0.5158438	-0.05603097
0.1976485	0.23823652	-0.11110737	-0.12904383	-0.45346072	-1.255816	-0.38221768	0.1803583	0.35651287	-0.36350527	0.6423371	0.34597704	0.3930912	0.287198	0.17749353	-0.44427308
0.7081679	0.38253212	-1.7261715	-1.1022395	-0.90401864	-0.17070884	-1.8468999	0.9384039	1.026282	0.7874307	-0.2507916	1.1383764	1.3964653	1.6125221	0.6503731	-0.08000029
